ZoneId,Description,RegionId,CountryId,UtmGrid,GridRef,ZoneControlState,DateCapturedUtc,LegionCount,SwarmCount,FacelessCount,LastUpdateDateUtc,Latitude,Longitude
2554744,"Colwich",979,77,"30U","30U1H6S3Q",2,2024-10-30 18:59:04.6670000,0,70801,0,2026-09-24 00:25:12.1370000,52.783330,-1.983330
2552338,"Mitton",979,77,"30U","30U1H5S4Q",2,2025-08-31 15:29:21.2300000,0,43600,0,2026-09-24 00:25:58.6900000,52.733330,-2.166670
148812,"Totora",2383,175,"18L","18L2H3S4Q",1,2022-12-06 03:15:49.4400000,5621,0,0,2026-09-24 00:29:53.2830000,-13.572500,-72.106390
148518,"Tinquicanchapampa",2383,175,"18L","18L2H3S4Q",1,2022-12-06 13:27:50.9500000,6871,0,0,2026-09-24 00:30:01.5830000,-13.594720,-72.142500
148826,"Rocacancha",2383,175,"18L","18L2H3S4Q",1,2022-12-06 03:15:33.9300000,4371,0,0,2026-09-24 00:30:06.4530000,-13.570560,-72.155280
2111639,"Howlett Hill",3562,233,"18T","18T2H1S2Q",1,2023-09-15 23:19:04.8470000,21040,0,0,2026-09-24 00:31:46.4170000,43.015900,-76.285760
1918844,"Waycross",3555,233,"16S","16S1H2S2Q",2,2013-07-31 20:28:07.2870000,0,14600774,0,2026-09-24 00:35:18.8000000,39.303660,-86.344160
1717407,"Rivercrest",3545,233,"17S","17S2H3S2Q",3,2026-02-21 13:14:17.5970000,0,0,66915,2026-09-24 00:35:30.0300000,35.819320,-78.360280
2208121,"Andover",3558,233,"15T","15T1H5S1Q",1,2013-08-03 22:56:36.1400000,3469563,0,0,2026-09-24 00:38:33.3300000,45.233300,-93.291340
2214831,"Sunnyside",3576,233,"10T","10T1H5S2Q",2,2023-07-29 17:20:14.2570000,0,1115081,517,2026-09-24 00:38:40.8530000,45.426790,-122.527590
2215968,"Battin",3576,233,"10T","10T1H5S2Q",1,2013-04-06 07:11:24.4770000,781043,0,1117,2026-09-24 00:39:00.8300000,45.458730,-122.578150
2211959,"Redland",3576,233,"10T","10T1H5S2Q",2,2014-11-05 21:28:40.8870000,0,1470166,1551,2026-09-24 00:39:51.9100000,45.343460,-122.492870
2076271,"Cooks Corner",3583,233,"18T","18T2H3S4Q",1,2019-07-21 14:35:13.8670000,700606,0,0,2026-09-24 00:39:56.1270000,42.277870,-72.470360
2214714,"Lake Oswego",3576,233,"10T","10T1H5S2Q",2,2016-02-28 18:33:36.2270000,0,1032095,517,2026-09-24 00:40:11.8270000,45.420670,-122.670650
2025653,"La Vista",3559,233,"14T","14T2H6S2Q",2,2025-07-24 15:15:30.5430000,0,2005675,0,2026-09-24 00:42:06.1530000,41.183890,-96.031130
2042608,"Mixville",3552,233,"18T","18T2H6S2Q",2,2023-04-28 01:37:02.2030000,300,68867,0,2026-09-24 00:45:44.2670000,41.522320,-72.935660
1972502,"Scammells Corner",3584,233,"18T","18T2H5S4Q",1,2026-07-03 13:03:02.2300000,29658,0,14732,2026-09-24 00:45:56.9370000,40.236500,-74.852390
2045470,"Woodtick",3552,233,"18T","18T2H6S2Q",2,2022-11-10 16:53:16.5700000,804,115199,0,2026-09-24 00:46:13.9100000,41.578990,-72.978160
1971505,"Roelofs",3584,233,"18T","18T2H5S4Q",1,2014-12-29 23:10:06.2200000,70022,0,3163,2026-09-24 00:46:27.4130000,40.217050,-74.861550
1970652,"Edge Hill",3584,233,"18T","18T2H5S4Q",3,2025-05-14 00:17:10.0430000,3876,0,23999,2026-09-24 00:47:55.3330000,40.200110,-74.851280
2045495,"Lakewood",3552,233,"18T","18T2H6S1Q",2,2023-03-17 02:47:04.4270000,1950,136577,0,2026-09-24 00:48:15.1000000,41.579820,-73.029830
2046017,"Fairmount",3552,233,"18T","18T2H6S1Q",2,2023-07-21 12:52:37.0000000,300,110110,0,2026-09-24 00:48:25.2500000,41.586210,-73.055390
2045197,"Bunker Hill",3552,233,"18T","18T2H6S1Q",2,2023-07-15 17:03:23.7830000,900,297925,0,2026-09-24 00:49:07.3500000,41.571210,-73.063440
1860530,"Harriston",3585,233,"17S","17S1H3S4Q",1,2026-09-24 00:50:33.3270000,2676,0,0,2026-09-24 00:50:35.7300000,38.217350,-78.832250
1852123,"Greenwood",3585,233,"17S","17S1H3S4Q",1,2026-09-24 00:50:48.1770000,5170,4106,0,2026-09-24 00:50:48.1770000,38.055690,-78.770580
1855387,"White Hall",3585,233,"17S","17S1H3S4Q",1,2026-09-24 00:51:00.0200000,1083,0,0,2026-09-24 00:51:00.0200000,38.117910,-78.661410
1851494,"Ednam Forest",3585,233,"17S","17S1H3S4Q",1,2026-09-24 00:51:12.2170000,639,0,0,2026-09-24 00:51:12.2170000,38.046250,-78.545850
2046839,"Wolcott",3552,233,"18T","18T2H6S2Q",2,2022-11-12 14:25:57.0400000,300,152318,0,2026-09-24 00:51:16.8300000,41.602320,-72.986770
1850587,"Stadium Road Residence Area",3585,233,"17S","17S1H3S4Q",1,2026-09-24 00:51:19.0100000,1139,1039,0,2026-09-24 00:51:19.0100000,38.030000,-78.517780
1856276,"Deerwood",3585,233,"17S","17S1H3S4Q",1,2026-09-24 00:51:29.2130000,1058,0,0,2026-09-24 00:51:29.2130000,38.135410,-78.446120
1857951,"Briarwood",3585,233,"17S","17S1H3S4Q",1,2026-09-24 00:51:41.3870000,1057,0,0,2026-09-24 00:51:41.3900000,38.166800,-78.415570
2049072,"Allentown",3552,233,"18T","18T2H6S2Q",2,2023-11-04 10:39:49.4330000,2484,181822,0,2026-09-24 00:52:38.4500000,41.648990,-72.990380
2048901,"Tolles",3552,233,"18T","18T2H6S1Q",2,2024-10-13 01:35:00.5600000,300,9472,2129,2026-09-24 00:52:46.0030000,41.644260,-73.009550
2214289,"Ottawa",457,38,"18T","18T1H5S1Q",2,2025-02-24 18:06:05.8270000,0,10337685,0,2026-09-24 00:56:26.5300000,45.411170,-75.698120
1964465,"Parkwood Manor",3584,233,"18T","18T2H5S4Q",1,2014-12-17 18:56:51.4030000,61421,220,1160,2026-09-24 00:56:39.0170000,40.093440,-74.967950
2295982,"Arbor Heights",3578,233,"10T","10T1H2S2Q",1,2013-06-02 01:21:06.1030000,4024890,8188,0,2026-09-24 00:59:25.0600000,47.517320,-122.376790
2074788,"Indian Trails",3554,233,"16T","16T2H1S4Q",1,2026-09-24 01:02:39.1000000,671,0,0,2026-09-24 01:02:39.1000000,42.245560,-88.625560
1375686,"Solms",3549,233,"14R","14R1H5S2Q",3,2013-02-18 23:09:21.1870000,0,0,3611175,2026-09-24 01:03:35.3300000,29.665780,-98.170840
149590,"San Sebastian",2383,175,"19L","19L2H1S3Q",1,2019-08-07 21:31:13.3600000,1612,0,0,2026-09-24 01:04:56.2800000,-13.527780,-71.934170
149318,"San Jeronimo",2383,175,"19L","19L2H1S3Q",1,2019-08-01 21:13:41.7130000,3243,0,0,2026-09-24 01:05:04.9700000,-13.541670,-71.888060
150678,"Huancaye",2383,175,"19L","19L2H1S3Q",1,2026-09-19 10:46:38.8170000,3544,0,0,2026-09-24 01:05:09.1770000,-13.450000,-71.866670
151921,"Lamay",2383,175,"19L","19L2H1S3Q",1,2019-08-01 21:39:27.5100000,8226,0,0,2026-09-24 01:05:14.8030000,-13.364170,-71.923890
152243,"Calca",2383,175,"19L","19L2H1S3Q",1,2019-08-01 21:41:19.0400000,3190,0,0,2026-09-24 01:05:18.0400000,-13.333330,-71.950000
1516443,"Elva",3549,233,"14S","14S2H6S4Q",3,2023-12-22 22:15:00.8630000,0,0,2858291,2026-09-24 01:07:11.1670000,32.526800,-96.794720
12856,"Ryde",143,13,"56H","56H1H1S4Q",3,2017-03-26 20:36:27.3070000,0,0,2107864,2026-09-24 01:08:32.7700000,-33.816670,151.100000
1549640,"Whitesville",3547,233,"17S","17S2H5S2Q",2,2026-05-24 06:01:46.6500000,0,11894,0,2026-09-24 01:15:12.8930000,33.147390,-80.061470
1866563,"Locust Dale",3585,233,"17S","17S1H3S4Q",1,2026-09-24 01:15:39.7130000,1055,0,0,2026-09-24 01:15:39.7170000,38.336240,-78.126950
1866270,"Achash",3585,233,"17S","17S1H3S4Q",1,2026-09-24 01:15:58.3900000,1060,0,0,2026-09-24 01:15:58.3900000,38.332070,-78.165280
1864500,"Five Forks",3585,233,"17S","17S1H3S4Q",1,2026-09-24 01:16:09.5330000,1060,0,0,2026-09-24 01:16:09.5330000,38.299020,-78.135280
1863569,"Madison Mills",3585,233,"17S","17S1H3S4Q",1,2026-09-24 01:16:15.4530000,1079,0,0,2026-09-24 01:16:15.4570000,38.280960,-78.140830
1858004,"Solaris",3585,233,"17S","17S1H3S4Q",1,2026-09-24 01:16:37.8430000,1058,0,0,2026-09-24 01:16:37.8430000,38.168190,-78.364730
1852931,"Montvue",3585,233,"17S","17S1H3S4Q",1,2026-09-24 01:17:18.8430000,1070,0,0,2026-09-24 01:17:18.8430000,38.070690,-78.513350
1852841,"Stillfield",3585,233,"17S","17S1H3S4Q",1,2026-09-24 01:17:29.3570000,882,0,0,2026-09-24 01:17:29.3570000,38.068190,-78.520010
1851913,"Farmington",3585,233,"17S","17S1H3S4Q",1,2026-09-24 01:17:43.8530000,641,0,0,2026-09-24 01:17:43.8530000,38.051250,-78.544180
819828,"Ban Lat Kapi",3189,218,"47P","47P1H6S1Q",1,2026-09-24 01:18:46.0230000,1137,0,0,2026-09-24 01:18:46.0230000,13.387360,100.015920
819829,"Ban Khlong Klang",3189,218,"47P","47P1H6S1Q",1,2026-09-24 01:18:48.9870000,1137,0,0,2026-09-24 01:18:48.9870000,13.387390,100.010390
819830,"Ban Bang Chakreng",3189,218,"47P","47P1H6S1Q",1,2026-09-24 01:18:52.5370000,1137,0,0,2026-09-24 01:18:52.5370000,13.387490,100.002070
819987,"Ban Lat Ta Thap",3189,218,"47P","47P1H6S1Q",1,2026-09-24 01:19:00.6500000,1137,0,0,2026-09-24 01:19:00.6500000,13.392830,100.003030
819028,"Ban Raman Tawan Ok",3189,218,"47P","47P1H6S1Q",1,2026-09-24 01:19:03.4670000,1136,0,0,2026-09-24 01:19:03.4670000,13.370250,100.001080
819670,"Ban Map Lat (1)",3189,218,"47P","47P1H5S2Q",1,2026-09-24 01:19:09.4530000,1136,0,0,2026-09-24 01:19:09.4530000,13.383330,99.983330
818886,"Ban Khlong Dan",3189,218,"47P","47P1H5S2Q",1,2026-09-24 01:19:13.4930000,1134,0,0,2026-09-24 01:19:13.4930000,13.366670,99.983330
817330,"Ban Khlong Khon",3189,218,"47P","47P1H5S2Q",1,2026-09-24 01:19:19.0830000,1132,0,0,2026-09-24 01:19:19.0830000,13.333330,99.966670
1960312,"East Linden",3563,233,"17T","17T2H4S4Q",3,2018-06-18 03:50:57.7100000,8894,0,1196973,2026-09-24 01:19:24.2770000,40.016730,-82.949900
13618,"Hartley Vale",143,13,"56H","56H1H1S3Q",3,2026-09-24 01:19:43.9570000,0,517,906,2026-09-24 01:19:43.9570000,-33.533330,150.233330
13562,"Hartley",143,13,"56H","56H1H1S3Q",3,2026-09-24 01:19:53.5430000,0,860,1350,2026-09-24 01:19:53.5430000,-33.550000,150.166670
852502,"Ban Lam Sai",3203,218,"47P","47P1H6S1Q",1,2026-09-24 01:19:58.1800000,942,0,0,2026-09-24 01:19:58.1800000,13.964670,100.853310
13660,"Bowenfels",143,13,"56H","56H1H1S3Q",3,2026-09-24 01:20:20.3830000,0,1033,1052,2026-09-24 01:20:20.3830000,-33.516670,150.116670
1887396,"Royal Acres",3542,233,"18S","18S1H1S4Q",1,2026-09-24 01:20:27.2100000,2287,0,0,2026-09-24 01:20:27.2100000,38.735120,-76.185500
13754,"Lithgow",143,13,"56H","56H1H1S3Q",3,2026-09-24 01:20:30.1600000,0,0,983,2026-09-24 01:20:30.1600000,-33.483330,150.150000
13882,"Marrangaroo",143,13,"56H","56H1H1S3Q",3,2026-09-24 01:20:36.4870000,0,362,1808,2026-09-24 01:20:36.4870000,-33.433330,150.116670
1887675,"Royal Oak",3542,233,"18S","18S1H1S4Q",1,2026-09-24 01:20:39.5600000,1147,0,0,2026-09-24 01:20:39.5600000,38.742340,-76.177720
1887862,"Loves Folly",3542,233,"18S","18S1H1S4Q",1,2026-09-24 01:20:45.4370000,1147,0,0,2026-09-24 01:20:45.4370000,38.747620,-76.164110
13932,"Wallerawang",143,13,"56H","56H1H1S3Q",3,2026-09-24 01:20:46.1330000,0,517,908,2026-09-24 01:20:46.1330000,-33.416670,150.066670
13983,"Lidsdale",143,13,"56H","56H1H1S3Q",3,2026-09-24 01:20:59.2330000,0,517,1860,2026-09-24 01:20:59.2330000,-33.400000,150.083330
1888352,"Thanksgiving",3542,233,"18S","18S1H1S4Q",1,2026-09-24 01:21:00.1100000,2287,0,0,2026-09-24 01:21:00.1100000,38.755670,-76.156610
1888622,"Kirkham",3542,233,"18S","18S1H1S4Q",1,2026-09-24 01:21:16.9200000,2287,0,0,2026-09-24 01:21:16.9200000,38.762620,-76.144110
862953,"Ban Khlongsi Si",3203,218,"47P","47P1H3S3Q",2,2026-09-24 01:22:15.3270000,0,864,0,2026-09-24 01:22:15.3270000,14.166670,100.700000
863703,"Ban Wang Noi (3)",3203,218,"47P","47P1H3S3Q",2,2026-09-24 01:22:19.4530000,0,864,0,2026-09-24 01:22:19.4530000,14.183330,100.700000
862954,"Ban Khlong Hok",3203,218,"47P","47P1H3S3Q",2,2026-09-24 01:22:28.4470000,0,622,0,2026-09-24 01:22:28.4470000,14.166670,100.733330
863704,"Ban Khlong Hok (3)",3203,218,"47P","47P1H3S3Q",2,2026-09-24 01:22:37.0300000,0,622,0,2026-09-24 01:22:37.0300000,14.183330,100.733330
862955,"Ban Khlong Chet (2)",3203,218,"47P","47P1H3S3Q",2,2026-09-24 01:22:41.1030000,0,622,0,2026-09-24 01:22:41.1030000,14.166670,100.750000
863705,"Ban Suan Di",3203,218,"47P","47P1H3S3Q",2,2026-09-24 01:22:44.9500000,0,622,0,2026-09-24 01:22:44.9500000,14.183330,100.750000
864500,"Ban Khlong Hok Wa Sai Bon (2)",3195,218,"47P","47P1H3S3Q",2,2026-09-24 01:22:48.7600000,0,1150,0,2026-09-24 01:22:48.7600000,14.200000,100.750000
1961540,"Clinton",3563,233,"17T","17T2H4S4Q",3,2021-05-10 03:13:57.5230000,5265,0,1017182,2026-09-24 01:22:54.6200000,40.040620,-82.960740
818109,"Ban Khlong Khot",3189,218,"47P","47P1H5S2Q",1,2026-09-24 01:24:25.0300000,1132,0,0,2026-09-24 01:24:25.0300000,13.350000,99.966670
818108,"Ban Khlong Khut Noi",3189,218,"47P","47P1H5S2Q",1,2026-09-24 01:24:29.5800000,1131,0,0,2026-09-24 01:24:29.5800000,13.350000,99.933330
816579,"Ban Khlong Chong",3189,218,"47P","47P1H5S2Q",1,2026-09-24 01:24:33.0770000,1130,0,0,2026-09-24 01:24:33.0770000,13.316670,99.950000
815832,"Ban Yi San",3189,218,"47P","47P1H5S2Q",1,2026-09-24 01:24:42.0270000,1128,0,0,2026-09-24 01:24:42.0270000,13.300000,99.916670
814257,"Ban Khlong Hailam",3167,218,"47P","47P1H5S2Q",1,2026-09-24 01:24:52.6870000,1125,0,0,2026-09-24 01:24:52.6870000,13.266670,99.916670
1542487,"Murphy",3549,233,"14S","14S2H6S2Q",1,2023-07-28 05:33:35.8370000,1934680,0,1441,2026-09-24 01:25:07.4300000,33.015120,-96.613050
1744703,"Greenbrier",3548,233,"16S","16S1H5S3Q",2,2026-09-24 01:21:30.7700000,0,6204,3207,2026-09-24 01:25:13.0430000,36.276440,-87.118060
1723867,"Elkins Hills",3545,233,"17S","17S2H3S1Q",3,2013-08-25 13:23:58.9870000,0,0,690063,2026-09-24 01:25:33.1170000,35.929870,-79.063070
2195771,"Tendoy",3573,233,"12T","12T1H4S3Q",3,2025-04-29 21:08:16.4500000,0,0,42150,2026-09-24 01:25:37.6730000,44.959370,-113.644780
13661,"Bell",143,13,"56H","56H1H1S3Q",3,2026-09-24 01:26:07.6830000,0,517,1044,2026-09-24 01:26:07.6830000,-33.516670,150.200000
13755,"Newnes Junction",143,13,"56H","56H1H1S3Q",3,2026-09-24 01:26:20.5730000,0,0,1138,2026-09-24 01:26:20.5730000,-33.483330,150.250000
13273,"Medlow Bath",143,13,"56H","56H1H1S3Q",3,2026-09-24 01:26:52.7000000,0,0,1148,2026-09-24 01:26:52.7000000,-33.666670,150.283330
1846775,"Marshall Manor",3585,233,"17S","17S1H6S2Q",1,2026-09-24 01:27:53.1230000,1278,0,0,2026-09-24 01:27:53.1230000,37.960700,-78.517510
1850175,"Nob Hill",3585,233,"17S","17S1H3S4Q",1,2026-09-24 01:28:01.0230000,1044,0,0,2026-09-24 01:28:01.0230000,38.020420,-78.525010
1852205,"Barracks",3585,233,"17S","17S1H3S4Q",1,2026-09-24 01:28:25.1070000,1768,0,0,2026-09-24 01:28:36.0070000,38.057640,-78.513350
1609045,"La Verne",3567,233,"11S","11S2H2S3Q",3,2013-05-30 03:23:16.3100000,0,0,1028182,2026-09-24 01:28:57.9200000,34.100840,-117.767840
1619896,"Granada Hills",3567,233,"11S","11S2H1S4Q",1,2026-09-23 22:42:02.6400000,2517,0,300,2026-09-24 01:29:15.1000000,34.264720,-118.523140
1616253,"Winnetka",3567,233,"11S","11S2H1S4Q",1,2026-09-22 20:48:46.8130000,385,0,300,2026-09-24 01:29:25.3300000,34.213340,-118.572030
862952,"Ban Khlong Yi Siphok",3195,218,"47P","47P1H3S3Q",2,2026-09-24 01:29:54.1200000,0,788,0,2026-09-24 01:29:54.1200000,14.166670,100.666670
864501,"Ban Khlong Chet (1)",3203,218,"47P","47P1H3S3Q",2,2026-09-24 01:30:22.3200000,0,1150,0,2026-09-24 01:30:22.3200000,14.200000,100.766670
865216,"Ban Wang Chula",3195,218,"47P","47P1H3S3Q",2,2026-09-24 01:30:25.4300000,0,1150,0,2026-09-24 01:30:25.4300000,14.216670,100.766670
1604783,"Las Flores",3567,233,"11S","11S2H1S4Q",1,2026-09-21 07:01:41.0070000,568,0,300,2026-09-24 01:30:36.7900000,34.037230,-118.635920
1609471,"Topanga Park",3567,233,"11S","11S2H1S4Q",1,2026-09-22 20:31:38.1030000,2135,0,300,2026-09-24 01:30:41.4970000,34.107510,-118.629250
1610935,"Santa Maria",3567,233,"11S","11S2H1S4Q",1,2026-09-23 17:28:56.8430000,1250,0,345,2026-09-24 01:31:04.5270000,34.131400,-118.574530
1610539,"Glenview",3567,233,"11S","11S2H1S4Q",1,2026-09-22 07:45:13.1330000,678,0,300,2026-09-24 01:31:09.6470000,34.124450,-118.601470
1609919,"Sylvia Park",3567,233,"11S","11S2H1S4Q",1,2026-09-22 20:31:24.9630000,2157,0,300,2026-09-24 01:31:18.2000000,34.115010,-118.581750
1609062,"Topanga Oaks",3567,233,"11S","11S2H1S4Q",1,2026-09-22 20:31:15.9470000,2168,0,300,2026-09-24 01:31:23.8200000,34.101120,-118.590360
1607895,"Wildwood",3567,233,"11S","11S2H1S4Q",1,2026-09-22 20:30:57.7000000,1707,0,300,2026-09-24 01:31:31.8900000,34.083620,-118.599530
1607569,"Fernwood",3567,233,"11S","11S2H1S4Q",1,2026-09-22 20:30:41.6630000,1695,0,300,2026-09-24 01:31:39.2700000,34.079450,-118.602580
1606326,"Malibu Bowl",3567,233,"11S","11S2H1S4Q",1,2026-09-22 20:45:15.9470000,1914,0,0,2026-09-24 01:32:18.2700000,34.061120,-118.740370
1605425,"Malibu Hills",3567,233,"11S","11S2H1S4Q",1,2026-09-22 07:44:31.3700000,1782,0,0,2026-09-24 01:32:28.5330000,34.047510,-118.744250
1612808,"Hidden Hills",3567,233,"11S","11S2H1S4Q",1,2026-09-22 20:48:14.1200000,1565,0,0,2026-09-24 01:32:51.7730000,34.160280,-118.652310
1615514,"Canoga Park",3567,233,"11S","11S2H1S4Q",1,2026-09-22 20:48:34.2730000,1571,0,0,2026-09-24 01:33:05.2100000,34.201120,-118.598140
11533,"Stanwell Park",143,13,"56H","56H1H4S1Q",2,2026-09-08 00:44:51.2100000,0,3939,517,2026-09-24 01:33:16.2200000,-34.233330,150.983330
1531323,"New Hope",3549,233,"14S","14S2H6S4Q",1,2026-07-14 08:15:26.6000000,23245,0,1754,2026-09-24 01:33:19.2330000,32.814020,-96.595830
11469,"Scarborough",143,13,"56H","56H1H4S1Q",3,2026-09-24 01:33:27.8930000,0,0,1330,2026-09-24 01:33:27.8930000,-34.266670,150.950000
1384355,"Maxwell",3549,233,"14R","14R1H6S1Q",2,2026-08-21 12:51:22.5400000,0,505863,0,2026-09-24 01:39:55.2070000,29.881050,-97.793340
1380233,"Staples",3549,233,"14R","14R1H6S1Q",2,2026-09-23 10:34:10.8000000,0,8150,0,2026-09-24 01:40:04.9370000,29.781330,-97.836110
814258,"Ban Khlong Kao",3167,218,"47P","47P1H5S2Q",1,2026-09-24 01:41:46.9870000,1127,0,0,2026-09-24 01:41:46.9870000,13.266670,99.933330
813527,"Ban Bang Kang",3167,218,"47P","47P1H5S2Q",1,2026-09-24 01:41:50.4870000,1125,0,0,2026-09-24 01:41:50.4870000,13.250000,99.933330
812807,"Ban Samae Chai",3167,218,"47P","47P1H5S2Q",1,2026-09-24 01:41:53.9100000,1124,0,0,2026-09-24 01:41:53.9100000,13.233330,99.933330
812806,"Ban Pak Khlong Khung Tamnak",3167,218,"47P","47P1H5S2Q",1,2026-09-24 01:41:57.3630000,1122,0,0,2026-09-24 01:41:57.3630000,13.233330,99.916670
813526,"Ban Khung Tamnak",3167,218,"47P","47P1H5S2Q",1,2026-09-24 01:42:00.8630000,1124,0,0,2026-09-24 01:42:00.8630000,13.250000,99.916670
812805,"Ban Phraek Setthi",3167,218,"47P","47P1H5S2Q",1,2026-09-24 01:42:16.2570000,1120,0,0,2026-09-24 01:42:16.2570000,13.233330,99.900000
814256,"Ban Ton Lamphaen",3189,218,"47P","47P1H5S2Q",1,2026-09-24 01:42:19.3930000,1119,0,0,2026-09-24 01:42:19.3930000,13.266670,99.883330
812802,"Ban Huai Luang",3167,218,"47P","47P1H5S2Q",1,2026-09-24 01:42:26.4270000,1114,0,0,2026-09-24 01:42:26.4270000,13.233330,99.850000
